0.112305,0.047204,0.029519,0.036504,0.096793,0.061142,0.059443,0.06374,0.102109,0.067767,0.03555,0.041492,0.069013,0.054851,0.047857,0.074709,0.00272,0.000765,0.053213,0,0,0,0.211833,0,0,0.000085,0,0,0.0017,0,0.00238,0,0.046668,0,0.002125,0,0,0,0,0.119517,0.038592,0,0.003145,0.010796,0,0.013771,0.474243,0.018446,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067013,0.067856,0.051303,0.058608,0.057815,0.054899,0.061667,0.06682,0.064807,0.061072,0.067992,0.064197,0.065201,0.063231,0.06187,0.065649,0,0.001961,0.341001,0,0,0,0,0,0,0,0,0,0,0,0.301551,0,0.001042,0,0.000123,0,0,0.000061,0,0.03704,0.214988,0,0,0,0,0,0.003575,0.098658,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11524,0.066599,0.044206,0.045092,0.075709,0.045336,0.055759,0.058859,0.115057,0.070814,0.041937,0.043189,0.06051,0.048262,0.048551,0.06488,0.008199,0.008595,0.084818,0,0,0,0.04337,0,0,0.001809,0,0,0,0,0.086288,0,0.026463,0.000226,0.000848,0,0.000622,0,0,0.031269,0.0527,0,0,0.296692,0,0,0.272717,0.085383,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062049,0.047313,0.051858,0.082716,0.09674,0.069085,0.051462,0.051973,0.060714,0.053717,0.05615,0.06626,0.070781,0.065663,0.055035,0.058483,0,0.054501,0.001235,0,0,0,0,0,0,0.000265,0,0,0.000265,0,0.003219,0.000529,0.057279,0,0.06892,0,0,0.000044,0,0.311154,0.006857,0,0.001918,0,0.000022,0.000441,0.472231,0.021121,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00477,0.010183,0.204112,0.68071,0.100225,0,0,0,0,0,0,0,0,0,0,0,0.001016,0,0,0,0,0,0,0,0,0,0,0,0,0.009146,0,0,0,0,0,0,0,0,0,0,0,0.160569,0,0,0.822663,0,0.006606,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126613,0.069591,0.044339,0.052525,0.049386,0.039891,0.041462,0.061121,0.110404,0.10321,0.057762,0.035481,0.041357,0.038742,0.041833,0.086285,0,0.015719,0.000055,0,0,0,0.052562,0.000055,0,0.000055,0,0,0.001103,0,0.001324,0.00011,0.101098,0,0.025978,0,0,0,0,0.084551,0.001434,0,0.003695,0.000055,0,0.000165,0.688489,0.023551,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.037502,0.036647,0.032928,0.061611,0.125768,0.071022,0.047424,0.040302,0.039948,0.041514,0.05125,0.077388,0.12686,0.098886,0.060098,0.050849,0,0.151735,0.000023,0,0,0,0,0,0,0.000023,0,0,0,0,0.002461,0,0.139503,0,0.066928,0,0,0.000117,0,0.130926,0.115272,0,0.001172,0,0,0.000281,0.005999,0.38556,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104206,0.070131,0.048927,0.046984,0.052793,0.047965,0.048712,0.061298,0.094458,0.068889,0.050381,0.061059,0.060188,0.05013,0.056936,0.076943,0.000048,0.040184,0,0,0,0,0.017693,0.000048,0,0.011391,0,0,0.000291,0,0.006059,0,0.087155,0,0.065972,0,0,0.000242,0,0.060397,0.043723,0,0.005623,0,0.000727,0.002181,0.571546,0.086718,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.047257,0.037149,0.044436,0.082869,0.127385,0.068773,0.045428,0.04061,0.042532,0.04794,0.049611,0.082497,0.113223,0.075307,0.054077,0.040908,0,0.011991,0.000064,0,0,0,0,0,0,0,0,0,0,0,0.002684,0,0.018487,0,0.016421,0,0,0.000064,0,0.735459,0.006176,0,0.001342,0,0,0.000341,0.199412,0.007561,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050273,0.038215,0.048397,0.076637,0.101306,0.062011,0.045975,0.039325,0.045205,0.067372,0.073775,0.067043,0.104938,0.068309,0.056638,0.054581,0.000054,0.012668,0.000162,0,0,0,0.071676,0,0,0.000108,0,0,0,0,0.016999,0,0.012668,0,0.045691,0,0,0,0,0.054244,0.000108,0,0.026851,0.003032,0,0.007254,0.713512,0.034972,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053184,0.063949,0.061261,0.060955,0.092663,0.068012,0.060774,0.056619,0.053561,0.055469,0.053159,0.070294,0.092282,0.062034,0.04993,0.045853,0,0.124662,0.000109,0,0,0,0,0,0,0,0,0,0,0,0.010238,0,0.093647,0,0.058673,0,0,0.000082,0,0.110055,0.12185,0,0.002403,0,0,0.000901,0.007017,0.470363,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.108155,0.053084,0.039379,0.045177,0.070868,0.038025,0.027936,0.043552,0.124912,0.080005,0.042957,0.049453,0.08229,0.055856,0.059395,0.078956,0,0.029488,0,0,0,0,0.00938,0,0,0.008442,0,0,0.000293,0,0.012663,0,0.106226,0,0.053465,0,0,0,0,0.031305,0.056454,0,0.020049,0.000059,0.000059,0.0034,0.539688,0.12903,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062909,0.041742,0.066981,0.08812,0.079911,0.053305,0.051077,0.057585,0.041017,0.03732,0.047048,0.071172,0.101214,0.09217,0.056789,0.051639,0,0,0,0,0,0,0,0,0,0,0,0,0.000194,0,0.169201,0,0,0,0,0,0,0,0,0,0,0,0.753027,0,0,0.06799,0,0.009588,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.106329,0.060324,0.046615,0.039377,0.07666,0.024327,0.023174,0.064857,0.124632,0.09317,0.049799,0.04866,0.078571,0.050893,0.036509,0.076104,0,0.036602,0,0,0,0,0,0.000041,0,0.035424,0,0,0.000081,0,0.102413,0,0.00589,0.045174,0.034327,0,0.000975,0,0,0.001219,0.001097,0,0.132353,0,0.002356,0.032134,0.501584,0.06833,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.003524,0.008655,0.031703,0.116424,0.229593,0.084199,0.016611,0.011275,0.002989,0.006277,0.02821,0.14104,0.234774,0.060688,0.017366,0.006671,0,0.00033,0,0,0,0,0,0,0,0.000132,0,0,0,0,0.430856,0,0,0,0,0,0,0,0,0,0.001586,0,0.472745,0,0,0.000529,0,0.093822,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.146142,0.06962,0.051628,0.061277,0.094054,0.054412,0.021902,0.017283,0.041838,0.048383,0.060145,0.03304,0.0593,0.055149,0.079563,0.106264,0,0,0.000943,0,0,0,0,0.001414,0,0.000471,0,0,0.013673,0,0.254125,0,0.208864,0,0.004715,0,0,0,0,0,0.004243,0,0.032532,0,0,0.000471,0.329562,0.148986,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.057041,0.052016,0.062016,0.070945,0.076376,0.070059,0.056065,0.054813,0.059586,0.055535,0.049874,0.072801,0.083864,0.073416,0.056759,0.048833,0,0.001681,0.139262,0,0,0,0,0,0,0,0,0,0.000442,0,0.032859,0.000133,0.047055,0,0.001857,0,0,0.000044,0,0.195295,0.512958,0,0.003007,0,0,0.001238,0.016451,0.047718,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.036619,0,0.037904,0.150281,0.118207,0.12074,0,0.069382,0,0,0.038789,0.091548,0.206395,0.094273,0.035862,0,0.285915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01591,0,0.554984,0,0,0,0,0.106224,0.016144,0,0,0,0,0,0.014272,0.006551,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.150275,0.039799,0.026864,0.049266,0.057379,0.038241,0.034497,0.055743,0.129236,0.074422,0.037141,0.059753,0.082172,0.045415,0.047618,0.072179,0.000163,0.005528,0.019675,0,0,0,0.080163,0,0,0.000813,0,0,0.001626,0,0.003089,0,0.057398,0,0.009106,0,0.000488,0.000163,0,0.049756,0.084228,0,0.001951,0,0,0.000976,0.642927,0.041951,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031043,0.010304,0.008457,0.01309,0.405607,0.016554,0.006178,0.013533,0.071167,0.006362,0.007098,0.017988,0.34853,0.0199,0.007781,0.016409,0,0.090821,0,0,0,0,0,0,0,0.000149,0,0,0,0,0.034737,0,0.007364,0.012348,0.037638,0,0,0,0,0.02105,0.013389,0,0.069101,0,0.000521,0.374145,0.319399,0.019339,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102915,0.079952,0.041467,0.040151,0.061707,0.045385,0.040468,0.052523,0.070757,0.089509,0.056134,0.05017,0.098748,0.075083,0.041147,0.053883,0.000104,0.019209,0.028657,0,0,0,0.282006,0,0,0.001454,0,0,0.000311,0,0.009968,0.000208,0.020351,0,0.011421,0,0.000208,0,0,0.084311,0.098224,0,0.002907,0,0,0.000415,0.417298,0.022947,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.046389,0.049733,0.055013,0.067347,0.074413,0.061707,0.053517,0.042029,0.049448,0.059331,0.066404,0.080622,0.093826,0.079003,0.066809,0.054408,0,0.074406,0.00108,0,0,0,0,0,0,0,0,0,0.000083,0,0.003958,0,0.001827,0,0.02065,0,0,0.028041,0,0.343465,0.362094,0,0.000028,0,0,0,0.058933,0.105437,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028126,0.033398,0.044094,0.092371,0.185954,0.10575,0.051334,0.039864,0.023852,0.032028,0.047493,0.080597,0.088003,0.067984,0.048812,0.030342,0,0.199791,0,0,0,0,0,0,0,0.002478,0,0,0,0,0.071857,0,0.032473,0,0.137715,0,0.000652,0,0,0.130412,0.012259,0,0.045905,0,0.005086,0.00013,0.194184,0.167058,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100401,0.061837,0.045043,0.050104,0.049175,0.045626,0.045977,0.076491,0.120622,0.088709,0.038907,0.042769,0.057531,0.053329,0.045522,0.077956,0,0.025925,0.000134,0,0,0,0.000668,0,0,0.000134,0,0,0.005212,0,0.001737,0,0.234264,0,0.011894,0,0,0.008553,0,0.107176,0.123881,0,0.004945,0,0,0.004945,0.399171,0.071362,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.121788,0.04523,0.031809,0.060043,0.082329,0.044283,0.034371,0.037849,0.138236,0.098401,0.026534,0.032474,0.056848,0.039954,0.059782,0.090067,0,0.021882,0.000223,0,0,0,0.106505,0,0,0,0,0,0.000074,0,0.000223,0,0.001414,0,0.00841,0,0,0.006475,0,0.07212,0.073013,0,0,0.000074,0,0,0.697678,0.011908,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.128181,0,0.132874,0.040094,0.095167,0.042542,0.021163,0,0.017581,0,0.056031,0.122988,0.142461,0.052907,0.097944,0.050068,0,0.023256,0,0,0,0,0,0,0,0,0,0,0,0,0.003876,0,0.023256,0,0.015504,0,0,0.034884,0,0.178295,0.515504,0,0,0,0,0,0.034884,0.170543,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.070758,0.069242,0.06115,0.057945,0.053687,0.051547,0.055656,0.063803,0.078581,0.073136,0.064416,0.060058,0.059198,0.057625,0.05849,0.064711,0.01184,0.020628,0.000704,0,0,0,0.006411,0,0,0,0,0,0.000513,0,0.017063,0,0.079093,0,0.034272,0,0,0.000103,0,0.084434,0.007849,0,0.042195,0.000205,0,0.007336,0.554079,0.133275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.051534,0.050258,0.049583,0.07032,0.103441,0.073253,0.061698,0.051922,0.053374,0.051154,0.057396,0.0677,0.072598,0.068959,0.064263,0.052548,0,0,0.082542,0,0,0,0,0,0,0,0,0,0,0,0.011834,0,0.032514,0,0.000025,0,0,0,0,0.291302,0.540324,0,0.010813,0,0,0.00005,0.002815,0.02778,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055018,0.04345,0.039485,0.076957,0.122203,0.064492,0.042397,0.041367,0.036492,0.035182,0.045566,0.09622,0.124951,0.082652,0.044518,0.049049,0.00022,0,0.012083,0,0,0,0.00703,0,0,0,0,0,0.000073,0,0.00022,0.000146,0.082607,0,0.010839,0,0,0,0,0.072501,0.097547,0,0,0.000732,0,0,0.71007,0.005932,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052152,0.05399,0.055228,0.070919,0.084973,0.056387,0.037733,0.048286,0.046367,0.061529,0.066335,0.085247,0.104507,0.074777,0.054115,0.047456,0,0.000091,0.011977,0,0,0,0,0,0,0,0,0,0,0,0.000823,0.000091,0.003688,0,0.000457,0,0,0,0,0.309612,0.660033,0,0,0,0,0,0.002103,0.011124,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159997,0,0,0,0,0,0,0,0,0,0,0,0.840003,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.161011,0.02497,0.042426,0.039035,0.073354,0.106665,0.028624,0.037108,0.19322,0.107208,0.026447,0.010621,0.017441,0.028802,0.0245,0.078566,0,0.008533,0,0,0,0,0.021036,0,0,0.001191,0,0,0,0,0.019448,0,0.005755,0,0.008533,0,0,0,0,0.083151,0.119667,0,0.086922,0,0,0,0.640405,0.005358,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.124554,0.067939,0.051552,0.04452,0.06799,0.0584,0.052216,0.063094,0.153834,0.082066,0.032491,0.024164,0.019642,0.022593,0.040144,0.0948,0,0.00109,0.000727,0,0,0,0.001938,0,0,0.000484,0,0,0.000484,0,0.004481,0,0.165193,0,0.005813,0,0,0.000121,0,0.06661,0.093012,0,0.0459,0,0.000121,0,0.588713,0.025312,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.116464,0.046744,0.046454,0.07776,0.038747,0.057987,0.054675,0.035049,0.031502,0.361361,0.080264,0.035828,0.017163,0,0.000892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000089,0,0,0.016952,0,0.908324,0.063035,0,0,0,0,0,0.010662,0.000045,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.089268,0.075008,0.060879,0.062906,0.062257,0.0525,0.050714,0.05762,0.085314,0.058541,0.047823,0.057988,0.067765,0.046374,0.048388,0.076653,0.000023,0.00018,0,0,0,0,0.009407,0,0,0,0,0,0.000496,0,0.003181,0,0.104171,0,0.000744,0,0,0.00018,0,0.045318,0.003812,0,0.030137,0,0,0.037243,0.743092,0.022016,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048353,0.047059,0.053262,0.07256,0.090115,0.0735,0.053758,0.050914,0.049412,0.044619,0.056767,0.077294,0.109576,0.07353,0.053776,0.045504,0,0.008994,0.014674,0,0,0,0,0,0,0,0,0,0.000437,0,0.161891,0.000036,0.001893,0,0.002622,0,0,0.005862,0,0.157266,0.586753,0,0.007137,0,0,0.002476,0.016349,0.033609,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050853,0.048329,0.052379,0.065775,0.076661,0.074696,0.060435,0.057122,0.071517,0.05787,0.060427,0.072699,0.082266,0.065525,0.056915,0.046531,0,0.021255,0.001354,0,0,0,0.000068,0,0,0,0,0,0.000068,0,0.008191,0,0.000271,0.000068,0.009071,0,0.000203,0.000203,0,0.042916,0.007243,0,0.004603,0,0,0.006431,0.888851,0.009206,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.102766,0.065308,0.034343,0.039846,0.054384,0.029379,0.021851,0.047649,0.122994,0.074961,0.058771,0.062767,0.133288,0.046569,0.035555,0.069567,0,0.004119,0.005716,0,0,0,0,0,0,0.001009,0,0,0.007733,0,0.036396,0,0.090611,0,0.034967,0,0,0.000336,0,0.018576,0.07027,0,0.024124,0,0.000336,0.002438,0.647474,0.055896,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048223,0.059546,0.061999,0.074764,0.080246,0.0719,0.051615,0.05105,0.053497,0.057068,0.057043,0.075121,0.087267,0.067562,0.049223,0.053876,0,0.013145,0.014992,0,0,0,0,0,0,0,0,0,0,0,0.408225,0,0.017526,0,0.005649,0,0,0.001056,0,0.034736,0.101198,0,0.053529,0,0,0.004751,0.004382,0.340812,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.100357,0.024351,0.021037,0.042899,0.229895,0.040932,0.024646,0.028042,0.101268,0.03486,0.03136,0.038979,0.174024,0.04523,0.032412,0.029707,0,0.108757,0,0,0,0,0.000098,0,0.004003,0.031338,0.004003,0,0.020014,0,0.09382,0.004979,0.02265,0.023235,0.019233,0,0.018842,0,0,0.000195,0,0,0.0864,0,0.001953,0.058088,0.353607,0.148785,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.129827,0.077884,0.051996,0.040294,0.038131,0.029909,0.040999,0.080731,0.112901,0.092097,0.05971,0.037647,0.044056,0.035006,0.042283,0.086527,0,0.055577,0.004345,0,0,0,0.00013,0.000065,0,0.009857,0,0,0.001167,0.000065,0.138003,0.002205,0.015759,0.00013,0.053632,0,0.000195,0,0,0.01096,0.033074,0,0.108106,0,0.000454,0.106744,0.29559,0.163943,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.050821,0.050541,0.056221,0.072882,0.083697,0.069269,0.06622,0.055596,0.054121,0.044415,0.054462,0.066862,0.087549,0.068353,0.062802,0.05619,0,0.016242,0.006869,0,0,0,0,0,0,0,0,0,0.000175,0,0.354581,0,0.012865,0,0.00914,0,0,0.001164,0,0.026196,0.081616,0,0.128478,0,0,0.008325,0.002154,0.352195,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018426,0.022385,0.02694,0.071315,0.117502,0.065793,0.028798,0.02188,0.020653,0.022742,0.035645,0.119636,0.253801,0.115039,0.036675,0.022771,0,0.705259,0.000715,0,0,0,0,0,0,0,0,0,0,0,0.002105,0,0.002661,0,0.010763,0,0.00004,0.00004,0,0.183573,0.003773,0,0.000159,0,0.00004,0,0.062197,0.028676,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.048073,0.059568,0.072967,0.078935,0.086585,0.059916,0.048501,0.045326,0.050735,0.06037,0.067489,0.081479,0.092119,0.058146,0.04821,0.04158,0,0.009538,0,0,0,0,0.061899,0,0,0,0,0,0,0,0.000479,0,0,0,0.000439,0,0,0,0,0.000918,0.00004,0,0,0.00008,0,0,0.92541,0.001197,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05579,0.03358,0.033504,0.060039,0.073446,0.055863,0.041645,0.046983,0.050509,0.056565,0.054843,0.078298,0.162747,0.063666,0.069323,0.063199,0,0.333597,0,0,0,0,0,0,0,0.068379,0,0,0,0,0.126482,0,0.000395,0.009091,0.005534,0,0.020553,0,0,0.032806,0,0,0.13004,0,0.036759,0.035573,0.180632,0.020158,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.057822,0.059862,0.05199,0.065072,0.062165,0.069066,0.068089,0.063194,0.06795,0.056659,0.05249,0.056928,0.063167,0.074774,0.070457,0.060316,0,0.002303,0.285153,0,0,0,0,0.000031,0,0.000092,0,0,0.015661,0,0.00866,0,0.033901,0.000246,0.000491,0,0.000399,0,0,0.043482,0.02862,0,0.011915,0,0,0.013358,0.217565,0.338124,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.103353,0.072515,0.049478,0.059664,0.056186,0.04824,0.041947,0.080551,0.134561,0.067644,0.043221,0.037812,0.053036,0.045571,0.046783,0.059439,0,0.133188,0.028435,0,0,0,0.008762,0,0,0.006836,0,0,0.007991,0,0.021663,0,0.007317,0.018678,0.005231,0,0.005969,0,0,0.010462,0.005039,0,0.025001,0,0.000064,0.07635,0.57136,0.067653,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.091008,0.090968,0.073507,0.052514,0.039215,0.038459,0.043384,0.070252,0.089243,0.092761,0.074197,0.044452,0.04165,0.035522,0.045993,0.076875,0,0.000174,0.001784,0,0,0,0.000022,0,0,0,0,0,0.000174,0,0.000805,0.000848,0.030933,0,0.000283,0,0,0,0,0.804964,0.074242,0,0.000131,0,0,0,0.07707,0.008571,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.080047,0.069586,0.043267,0.052247,0.06476,0.049529,0.045436,0.052471,0.109135,0.090238,0.057604,0.044943,0.045429,0.0403,0.072367,0.08264,0,0.025603,0.000785,0,0,0,0.079899,0,0,0,0,0,0.013456,0,0.010838,0,0.02241,0.018797,0.010053,0,0,0.000052,0,0.139798,0.008377,0,0.052306,0.099325,0,0.228441,0.245877,0.043981,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07462,0.063694,0.05211,0.051505,0.055783,0.058501,0.066982,0.076631,0.075348,0.061679,0.05232,0.051501,0.054202,0.05908,0.068527,0.077516,0.000909,0.003667,0.000099,0,0,0,0.000347,0.000017,0,0.000248,0,0,0.000033,0,0.003816,0,0.048382,0,0.003188,0,0,0.00005,0,0.386792,0.004509,0,0.002015,0,0,0.000479,0.529824,0.015626,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
